"Big Lin Disp at CG"
"Time (sec)","Linear Displacement1 (mm)"
12.4916666666663,-58.8296482513879
12.4958333333329,-58.6794448259817
12.4999999999996,-58.524542611043
12.5041666666663,-58.3653684996914
12.5083333333329,-58.2023586319179
12.5124999999996,-58.0359569847762
12.5166666666663,-57.8666139627448
12.5208333333329,-57.6947849947248
12.5249999999996,-57.5209291438837
12.5291666666663,-57.3455077362605
12.5333333333329,-57.1689830137088
12.5374999999996,-56.9918168163759
12.5416666666663,-56.8144692995066
12.5458333333329,-56.6373976889213
12.5499999999996,-56.4610550790549
12.5541666666663,-56.2858892769634
12.5583333333329,-56.1123416952104
12.5624999999996,-55.9408462960467
12.5666666666663,-55.7718285887944
12.5708333333329,-55.6057046818499
12.5749999999996,-55.4428803902332
12.5791666666663,-55.2837503991378
12.5833333333329,-55.128697483485
12.5874999999996,-54.9780917830561
12.5916666666663,-54.8322901323784
12.5958333333329,-54.6916354441736
12.5999999999996,-54.5564561448452
12.6041666666663,-54.4270656601862
12.6083333333329,-54.3037619492398
12.6124999999996,-54.1868270840264
12.6166666666663,-54.0765268726888
12.6208333333329,-53.9731105234748
12.6249999999996,-53.8768103468974
12.6291666666663,-53.7878414933706
12.6333333333329,-53.7064017236203
12.6374999999996,-53.6326712092085
12.6416666666663,-53.5668123605937
12.6458333333329,-53.5089696802588
12.6499999999996,-53.4592696385919
12.6541666666663,-53.4178205703846
12.6583333333329,-53.384712590018
12.6624999999996,-53.3600175236415
12.6666666666663,-53.3437888569051
12.6708333333329,-53.3360616970724
12.6749999999996,-53.3368527486372
12.6791666666663,-53.3461603018557
12.6833333333329,-53.3639642339157
12.6874999999996,-53.3902260227731
12.6916666666663,-53.4248887739893
12.6958333333329,-53.4678772612129
12.6999999999996,-53.5190979812389
12.7041666666663,-53.5784392248681
12.7083333333329,-53.6457711650556
12.7124999999996,-53.7209459640891
12.7166666666663,-53.8037979017648
12.7208333333329,-53.8941435267344
12.7249999999996,-53.9917818333678
12.7291666666663,-54.0964944666218
12.7333333333329,-54.2080459575124
12.7374999999996,-54.3261839918616
12.7416666666663,-54.4506397150224
12.7458333333329,-54.5811280752792
12.7499999999996,-54.7173482085736
12.7541666666663,-54.8589838671128
12.7583333333329,-55.0057038942831
12.7624999999996,-55.1571627481178
12.7666666666663,-55.3130010753435
12.7708333333329,-55.4728463377715
12.7749999999996,-55.6363134924991
12.7791666666663,-55.8030057270458
12.7833333333329,-55.9725152501793
12.7874999999996,-56.1444241387766
12.7916666666663,-56.3183052406372
12.7958333333329,-56.4937231327065
12.7999999999996,-56.670235133692
12.8041666666663,-56.8473923695679
12.8083333333329,-57.0247408899621
12.8124999999996,-57.2018228329197
12.8166666666663,-57.3781776350396
12.8208333333329,-57.5533432834852
12.8249999999996,-57.7268576058957
12.8291666666663,-57.898259593767
12.8333333333329,-58.0670907544326
12.8374999999996,-58.2328964863733
12.8416666666663,-58.3952274722162
12.8458333333329,-58.5536410834467
12.8499999999996,-58.7077027905732
12.8541666666663,-58.856987572239
12.8583333333329,-59.0010813165806
12.8624999999996,-59.1395822079919
12.8666666666663,-59.2721020923615
12.8708333333329,-59.3982678138135
12.8749999999996,-59.517722516004
12.8791666666663,-59.6301269010954
12.8833333333329,-59.73516043966
12.8874999999996,-59.8325225249451
12.8916666666663,-59.9219335651608
12.8958333333329,-60.0031360077381
12.8999999999996,-60.0758952898281
12.9041666666663,-60.1400007096896
12.9083333333329,-60.1952662140259
12.9124999999996,-60.2415310967815
12.9166666666663,-60.2786606053982
12.9208333333329,-60.3065464510448
12.9249999999996,-60.3251072198772
12.9291666666663,-60.3342886829524
12.9333333333329,-60.3340640029988
12.9374999999996,-60.3244338368459
12.9416666666663,-60.3054263329158
12.9458333333329,-60.2770970237941
12.9499999999996,-60.2395286145014
12.9541666666663,-60.1928306676947
12.9583333333329,-60.137139187623
12.9624999999996,-60.0726161052403
12.9666666666663,-59.9994486674477
12.9708333333329,-59.9178487339734
12.9749999999996,-59.8280519859169
12.9791666666663,-59.7303170504677
12.9833333333329,-59.6249245467595
12.9874999999996,-59.51217605823
12.9916666666662,-59.3923930372343
12.9958333333329,-59.2659156479765
12.9999999999996,-59.1331015541114
13.0041666666662,-58.9943246575956
13.0083333333329,-58.8499737955408
13.0124999999996,-58.7004514019536
13.0166666666662,-58.5461721413125
13.0208333333329,-58.3875615209497
13.0249999999996,-58.2250544891672
13.0291666666662,-58.0590940259244
13.0333333333329,-57.8901297327873
13.0374999999996,-57.7186164286356
13.0416666666662,-57.5450127573753
13.0458333333329,-57.3697798136171
13.0499999999996,-57.193379791944
13.0541666666662,-57.016274665023
13.0583333333329,-56.8389248954047
13.0624999999996,-56.6617881854261
13.0666666666662,-56.4853182691651
13.0708333333329,-56.3099637499226
13.0749999999996,-56.1361669862117
13.0791666666662,-55.9643630287382
13.0833333333329,-55.7949786103502
13.0874999999996,-55.6284311904419
13.0916666666662,-55.4651280548038
13.0958333333329,-55.3054654714382
13.0999999999996,-55.1498279024043
13.1041666666662,-54.9985872713255
13.1083333333329,-54.8521022857859
13.1124999999996,-54.710717813474
13.1166666666662,-54.5747643105938
13.1208333333329,-54.4445573007646
13.1249999999996,-54.32039690237
13.1291666666662,-54.2025674021017
13.1333333333329,-54.0913368722665
13.1374999999996,-53.9869568292929
13.1416666666662,-53.889661930786
13.1458333333329,-53.7996697084308
13.1499999999996,-53.7171803340416
13.1541666666662,-53.6423764160889
13.1583333333329,-53.575422824111
13.1624999999996,-53.5164665385252
13.1666666666662,-53.4656365235025
13.1708333333329,-53.423043620741
13.1749999999996,-53.3887804621808
13.1791666666662,-53.362921399931
13.1833333333329,-53.3455224519316
13.1874999999996,-53.336621262143
13.1916666666662,-53.3362370743407
13.1958333333329,-53.3443707188901
13.1999999999996,-53.3610046121778
13.2041666666662,-53.3861027686877
13.2083333333329,-53.4196108260142
13.2124999999996,-53.4614560834123
13.2166666666662,-53.5115475547803
13.2208333333329,-53.5697760372571
13.2249999999996,-53.6360141968879
13.2291666666662,-53.7101166730651
13.2333333333329,-53.7919202036841
13.2374999999996,-53.8812437731574
13.2416666666662,-53.9778887856138
13.2458333333329,-54.0816392657508
13.2499999999996,-54.1922620899289
13.2541666666662,-54.3095072501681
13.2583333333329,-54.4331081537494
13.2624999999996,-54.5627819611218
13.2666666666662,-54.6982299647738
13.2708333333329,-54.83913801164
13.2749999999996,-54.9851769714918
13.2791666666662,-55.1360032535807
13.2833333333329,-55.2912593735973
13.2874999999996,-55.450574572749
13.2916666666662,-55.6135654904633
13.2958333333329,-55.7798368918944
13.2999999999996,-55.9489824510369
13.3041666666662,-56.1205855898532
13.3083333333329,-56.2942203733907
13.3124999999996,-56.4694524604119
13.3166666666662,-56.6458401085875
13.3208333333329,-56.8229352328126
13.3249999999996,-57.0002845147132
13.3291666666662,-57.177430560906
13.3333333333329,-57.3539131070719
13.3374999999996,-57.5292702644171
13.3416666666662,-57.703039804611
13.3458333333329,-57.8747604788298
13.3499999999996,-58.0439733660966
13.3541666666662,-58.2102232457019
13.3583333333329,-58.3730599881105
13.3624999999996,-58.5320399584234
13.3666666666662,-58.6867274261735
13.3708333333329,-58.8366959749757
13.3749999999996,-58.9815299053599
13.3791666666662,-59.1208256239588
13.3833333333329,-59.2541930121274
13.3874999999996,-59.38125676703
13.3916666666662,-59.5016577082355
13.3958333333329,-59.6150540429344
13.3999999999996,-59.7211225830059
13.4041666666662,-59.8195599073396
13.4083333333329,-59.9100834630391
13.4124999999996,-59.9924325994115
13.4166666666662,-60.0663695289673
13.4208333333329,-60.1316802100241
13.4249999999996,-60.188175145913
13.4291666666662,-60.2356900962379
13.4333333333329,-60.2740866961141
13.4374999999996,-60.3032529798311
13.4416666666662,-60.3231038059178
13.4458333333329,-60.3335811811552
13.4499999999996,-60.3346544816584
13.4541666666662,-60.3263205697472
13.4583333333329,-60.3086038059246
13.4624999999996,-60.2815559558963
13.4666666666662,-60.2452559931685
13.4708333333329,-60.1998097983714
13.4749999999996,-60.145349757049
13.4791666666662,-60.0820342582421
13.4833333333329,-60.0100470967566
13.4874999999996,-59.9295967825557
13.4916666666662,-59.8409157612304
13.4958333333329,-59.7442595499954
13.4999999999996,-59.6399057941101
13.5041666666662,-59.5281532490431
13.5083333333329,-59.4093206940748
13.5124999999996,-59.2837457833655
13.5166666666662,-59.1517838408029
13.5208333333329,-59.0138066051786
13.5249999999996,-58.8702009324272
13.5291666666662,-58.7213674617979
13.5333333333329,-58.5677192529005
13.5374999999996,-58.4096804005981
13.5416666666662,-58.2476846346815
13.5458333333329,-58.0821739111793
13.5499999999996,-57.9135970020188
13.5541666666662,-57.7424080895604
13.5583333333329,-57.5690653722939
13.5624999999996,-57.3940296876955
13.5666666666662,-57.2177631579217
13.5708333333329,-57.0407278636438
13.5749999999995,-56.8633845509294
13.5791666666662,-56.6861913756434
13.5833333333329,-56.5096026893853
13.5874999999995,-56.3340678705029
13.5916666666662,-56.1600302032322
13.5958333333329,-55.987925807515
13.5999999999995,-55.8181826215438
13.6041666666662,-55.6512194385847
13.6083333333329,-55.4874449991378
13.6124999999995,-55.32725713902
13.6166666666662,-55.1710419934944
13.6208333333329,-55.0191732571368
13.6249999999995,-54.8720114987213
13.6291666666662,-54.7299035300315
13.6333333333329,-54.5931818271617
13.6374999999995,-54.4621640025684
13.6416666666662,-54.3371523258662
13.6458333333329,-54.2184332911413
13.6499999999995,-54.1062772283717
13.6541666666662,-54.0009379564075
13.6583333333329,-53.9026524748683
13.6624999999995,-53.8116406922633
13.6666666666662,-53.7281051876286
13.6708333333329,-53.6522310030063
13.6749999999995,-53.5841854641606
13.6791666666662,-53.5241180270284
13.6833333333329,-53.4721601475452
13.6874999999995,-53.4284251726582
13.6916666666662,-53.3930082505355
13.6958333333329,-53.3659862582138
13.6999999999995,-53.3474177451674
13.7041666666662,-53.3373428915557
13.7083333333329,-53.3357834801849
13.7124999999995,-53.3427428815188
13.7166666666662,-53.358206051372
13.7208333333329,-53.3821395412316
13.7249999999995,-53.4144915214568
13.7291666666662,-53.4551918179152
13.7333333333329,-53.5041519629214
13.7374999999995,-53.5612652615693
13.7416666666662,-53.6264068749579
13.7458333333329,-53.6994339219827
13.7499999999995,-53.7801856014699
13.7541666666662,-53.8684833368648
13.7583333333329,-53.9641309458516
13.7624999999995,-54.0669148372814
13.7666666666662,-54.1766042378974
13.7708333333329,-54.2929514515931
13.7749999999995,-54.4156921539825
13.7791666666662,-54.5445457249029
13.7833333333329,-54.6792156214417
13.7874999999995,-54.8193897941493
13.7916666666662,-54.9647411489876
13.7958333333329,-55.1149280572299
13.7999999999995,-55.2695949153265
13.8041666666662,-55.4283727566571
13.8083333333329,-55.5908799167992
13.8124999999995,-55.7567227534597
13.8166666666662,-55.9254964218443
13.8208333333329,-56.0967857060111
13.8249999999995,-56.2701659063229
13.8291666666662,-56.4452037825056
13.8333333333329,-56.6214585513495
13.8374999999995,-56.7984829377631
13.8416666666662,-56.9758242773916
13.8458333333329,-57.1530256683554
13.8499999999995,-57.3296271691573
13.8541666666662,-57.5051670394797
13.8583333333329,-57.6791830201039
13.8624999999995,-57.8512136475667
13.8666666666662,-58.0207995987199
13.8708333333329,-58.187485060115
13.8749999999995,-58.3508191167446
13.8791666666662,-58.5103571541772
13.8833333333329,-58.6656622678186
13.8874999999995,-58.8163066729354
13.8916666666662,-58.9618731088708
13.8958333333329,-59.1019562305645
13.8999999999995,-59.2361639803836
13.9041666666662,-59.3641189333807
13.9083333333329,-59.485459609099
13.9124999999995,-59.5998417429421
13.9166666666662,-59.7069395102391
13.9208333333329,-59.8064466964618
13.9249999999995,-59.8980778072678
13.9291666666662,-59.9815691121518
13.9333333333329,-60.056679615803
13.9374999999995,-60.1231919517897
13.9416666666662,-60.1809131935891
13.9458333333329,-60.2296755782704
13.9499999999995,-60.2693371386103
13.9541666666662,-60.2997822400896
13.9583333333329,-60.3209220197574
13.9624999999995,-60.3326947243468
13.9666666666662,-60.3350659456041
13.9708333333329,-60.3280287515472
13.9749999999995,-60.3116037129706
13.9791666666662,-60.2858388249623
13.9833333333329,-60.2508093238115
13.9874999999995,-60.2066174004456
13.9916666666662,-60.1533918121398
13.9958333333329,-60.0912873946644
14,-60.0204844775967
